TIME,Min,Max,Stdev,Mean,Median
1927-10-01,-65.25666666666667,26.099166666666665,22.886430108557988,-9.700879888268156,-4.62875
1928-10-01,-70.45583333333333,17.286666666666665,21.385736343158783,-17.35506983240223,-11.678333333333335
1929-10-01,-75.06083333333332,12.694166666666666,21.360246817184354,-21.90743482309125,-15.970416666666663
1930-10-01,-80.68416666666667,7.396666666666666,21.294074782816402,-27.873612662942257,-21.553333333333335
1931-10-01,-86.8525,3.563333333333334,21.999957803355137,-32.722569832402236,-26.802500000000002
1932-10-01,-91.08583333333333,0.9316666666666664,22.297770981367588,-36.93934823091249,-30.923333333333332
1933-10-01,-96.3675,-4.795833333333333,21.794974793464437,-42.364297020484166,-36.35541666666667
1934-10-01,-100.935,-7.981666666666666,22.040196005614252,-46.640190875232776,-40.74333333333334
1935-10-01,-102.41833333333332,-5.323333333333334,24.046791162766766,-45.94794227188083,-40.880833333333335
1936-10-01,-104.48833333333332,-3.643333333333333,25.40305561787531,-44.99459962756051,-39.94166666666666
1937-10-01,-105.55,-1.7274999999999998,26.77903118951716,-42.588943202979536,-37.43208333333333
1938-10-01,-106.55166666666668,-4.120833333333334,25.69092358590319,-44.14384078212291,-38.485416666666666
1939-10-01,-109.0875,-6.368333333333332,24.6633112187056,-47.754255121042824,-41.405
1940-10-01,-109.27,-0.9516666666666668,27.595813455850614,-42.34082402234637,-36.48708333333333
1941-10-01,-105.00666666666666,7.41,29.913226682808713,-33.356941340782114,-28.622083333333336
1942-10-01,-103.90083333333332,6.609166666666666,28.117118198169564,-31.463566108007456,-25.42208333333334
1943-10-01,-104.39666666666668,4.594166666666666,26.113628920649695,-34.27225791433894,-27.142916666666665
1944-10-01,-105.79666666666668,1.0366666666666662,25.262289450382216,-37.801764432029785,-30.13208333333333
1945-10-01,-107.665,-2.049166666666667,24.568225737228286,-41.527392923649906,-34.09708333333333
1946-10-01,-110.7025,-6.045000000000001,23.919229237433186,-46.730316573556806,-39.444583333333334
1947-10-01,-114.6375,-10.9425,23.852013683360205,-51.83258379888269,-44.475
1948-10-01,-119.01333333333334,-18.15,23.177707294131956,-57.85042830540039,-51.39416666666668
1949-10-01,-123.98083333333332,-21.855833333333333,23.84538089508341,-63.28337523277471,-57.36833333333334
1950-10-01,-126.71999999999998,-15.14,28.136695987141696,-60.07796554934825,-54.58583333333333
1951-10-01,-127.12583333333336,-14.4525,28.403089469378145,-58.19290037243948,-51.73166666666667
1952-10-01,-128.0275,-17.926666666666666,26.91918010203709,-60.85706238361271,-53.88499999999999
1953-10-01,-130.69416666666666,-22.89833333333333,25.107162366678608,-66.14450186219742,-59.08291666666667
1954-10-01,-133.94416666666666,-26.2725,24.772257199637924,-70.45251396648041,-63.83375000000001
1955-10-01,-136.1783333333333,-22.225,28.852517669418106,-67.56496741154567,-62.929583333333326
1956-10-01,-136.91166666666666,-23.348333333333333,28.245598414958142,-67.7088500931099,-61.8725
1957-10-01,-137.75416666666666,-22.4,28.784683055950115,-66.97743947858473,-60.580416666666665
1958-10-01,-138.96333333333334,-23.9375,28.265925815656658,-68.27276536312849,-61.72916666666667
1959-10-01,-141.95666666666668,-29.088333333333328,26.011609258001975,-74.01757914338916,-66.39333333333333
1960-10-01,-146.74416666666667,-33.98833333333334,25.75616171057143,-79.66001862197393,-72.47125
1961-10-01,-151.20000000000002,-36.745000000000005,26.346023520272592,-84.14922718808192,-77.61
1962-10-01,-152.84583333333333,-36.17916666666667,27.637528221381874,-84.67426443202983,-77.955
1963-10-01,-154.27166666666668,-36.875,28.21458797428064,-85.09771415270019,-77.93583333333335
1964-10-01,-156.98916666666665,-36.29333333333333,29.484766573834587,-85.85358007448788,-79.27041666666665
1965-10-01,-160.3466666666667,-39.015,28.91277279559171,-88.90050279329613,-81.46958333333333
1966-10-01,-162.3675,-42.01916666666667,27.914868376055843,-92.1703212290503,-85.28208333333333
1967-10-01,-164.01833333333337,-46.705000000000005,26.20306001062079,-96.13142923649909,-93.01416666666668
1968-10-01,-164.8375,-40.99333333333333,30.587926587774348,-90.65465083798883,-84.34458333333333
1969-10-01,-163.25583333333336,-34.744166666666665,33.40062809646068,-84.47062383612668,-77.50125
1970-10-01,-165.71833333333333,-39.33916666666666,30.570044109461485,-88.74422253258847,-79.26499999999999
1971-10-01,-170.1833333333333,-46.45250000000001,28.096758095073426,-95.92270484171317,-88.505
1972-10-01,-173.31916666666666,-48.0375,28.52168031652156,-98.51829143389203,-91.89583333333333
1973-10-01,-174.6925,-47.21333333333333,29.53640726790551,-99.61299348230914,-92.68583333333333
1974-10-01,-176.2408333333333,-47.33916666666667,30.0127016433806,-100.96709031657362,-94.37791666666666
1975-10-01,-179.2483333333333,-55.90583333333333,27.81880227245638,-107.13272346368716,-103.03875
1976-10-01,-183.42916666666667,-65.31333333333333,26.209831222387493,-113.83344972067042,-109.71041666666667
1977-10-01,-187.25666666666663,-64.84,28.169639839325903,-115.67313314711355,-112.01666666666665
1978-10-01,-185.4075,-57.41333333333333,30.62092395151241,-110.21099627560518,-104.09583333333336
1979-10-01,-185.01166666666668,-54.94833333333335,31.708283496558213,-108.35933426443208,-103.25166666666667
1980-10-01,-186.02166666666668,-56.37166666666666,30.66070241527417,-108.45247672253255,-101.69791666666669
1981-10-01,-187.1458333333333,-54.15416666666666,32.24652216799844,-106.73241620111749,-100.04166666666666
1982-10-01,-183.9333333333333,-36.51833333333334,39.98329606068033,-90.80793296089387,-82.88583333333332
1983-10-01,-180.4208333333333,-28.23,40.89656864144021,-80.84259310986965,-70.81583333333333
1984-10-01,-182.33666666666667,-40.25416666666666,35.190689165775666,-87.14308659217875,-75.20499999999998
1985-10-01,-183.58666666666667,-41.78083333333333,34.48005192850825,-88.9006145251397,-78.3275
1986-10-01,-184.34416666666667,-41.759166666666665,33.56331893590919,-90.30763035381753,-80.08333333333333
1987-10-01,-186.2625,-48.555,30.830217023681787,-97.55310055865931,-87.84583333333333
1988-10-01,-189.6808333333333,-58.3775,28.86196801868611,-106.20641527001867,-99.61541666666665
1989-10-01,-192.64750000000004,-62.4,28.309153900955206,-112.11833798882682,-106.52708333333334
1990-10-01,-195.775,-71.35166666666667,26.86574392230535,-119.22555865921794,-115.14541666666668
1991-10-01,-198.49083333333337,-78.03916666666667,25.642891126781723,-125.66060055865923,-122.17625000000001
1992-10-01,-200.68,-74.095,28.31074550936653,-126.48479050279326,-123.87625
1993-10-01,-200.52,-69.12333333333332,31.26059833519337,-122.2307216014898,-116.92333333333335
1994-10-01,-201.28583333333336,-68.30083333333334,31.75106374090947,-122.02034916201114,-115.60958333333332
1995-10-01,-199.9658333333333,-59.928333333333335,35.3417631978545,-114.84245810055873,-108.90375
1996-10-01,-200.6633333333333,-55.61083333333334,36.77628475679434,-111.33158752327749,-104.30041666666666
1997-10-01,-199.5758333333333,-47.64166666666667,39.52115654029419,-102.94254655493482,-93.83041666666668
1998-10-01,-195.7066666666667,-44.36750000000001,38.86837724555543,-98.63696927374305,-88.71916666666667
